#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:true_alignment_1" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:true_alignment_1" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:true_alignment_1" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:true_alignment_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:true_alignment_1" name="distribution" x="@BDBirthRate.t:true_alignment_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:true_alignment_1" name="distribution" x="@BDDeathRate.t:true_alignment_1">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment_1" id="treeLikelihood.true_alignment_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment_1">
#            <siteModel id="SiteModel.s:true_alignment_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment_1" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
1942000	-21692.99438143813	-21681.745902523828	-11.248478914301238	-21681.745902523828	0.9902421334504389	-11.248478914301238	1.2224872389080654	0.4319516864455915
1943000	-21695.945867528317	-21684.151551425923	-11.794316102392695	-21684.151551425923	1.013201712859129	-11.794316102392695	0.7974407964487263	0.3578014328699729
1944000	-21690.7768981908	-21679.982281984878	-10.794616205923724	-21679.982281984878	1.0058716627981075	-10.794616205923724	1.4512213456308294	0.16386579274294288
1945000	-21692.726211410165	-21679.845155492512	-12.881055917652915	-21679.845155492512	0.9920269374029519	-12.881055917652915	0.7637728623217253	0.10578070192255647
1946000	-21689.0640620072	-21677.659367928827	-11.40469407837438	-21677.659367928827	0.9797709392544928	-11.40469407837438	1.0875746689542038	0.40762444905556916
1947000	-21687.399034115566	-21677.32984638913	-10.069187726435663	-21677.32984638913	1.0010809083243282	-10.069187726435663	1.3729062579777425	0.1311821486270249
1948000	-21689.17160367345	-21678.1377466376	-11.033857035851806	-21678.1377466376	1.0139319556702633	-11.033857035851806	1.0418688684738389	0.2288579506590932
1949000	-21699.852409655472	-21687.20771291033	-12.644696745140118	-21687.20771291033	1.0575554799246183	-12.644696745140118	0.6903052998250649	0.6285781001267561
1950000	-21685.84043490259	-21674.610323574267	-11.230111328323467	-21674.610323574267	0.9850954354378896	-11.230111328323467	1.8405986292696503	0.12391651286280526
1951000	-21690.940243190762	-21680.47506806751	-10.465175123253218	-21680.47506806751	0.9832960347218277	-10.465175123253218	1.585977400411369	0.10110659062010459
1952000	-21694.13377079936	-21683.136520492528	-10.997250306832509	-21683.136520492528	1.0325868070235662	-10.997250306832509	1.0690833971335623	0.2540558203528733
1953000	-21687.824169651078	-21677.85049383081	-9.973675820268308	-21677.85049383081	0.9540370278120128	-9.973675820268308	1.270626682025379	0.044492077067240086
1954000	-21690.451792539032	-21680.208769846504	-10.243022692529042	-21680.208769846504	1.0374371746237363	-10.243022692529042	1.3963802255074784	0.026737030019599657
1955000	-21691.723433380645	-21677.903630633566	-13.819802747077969	-21677.903630633566	0.9947440530725776	-13.819802747077969	1.461367535692109	0.5122940527303964
1956000	-21691.60340922067	-21680.543462273014	-11.059946947653637	-21680.543462273014	1.0337680741862993	-11.059946947653637	1.2370488018830983	0.11753815651778879
1957000	-21687.73657931188	-21677.336156173773	-10.400423138107893	-21677.336156173773	1.019609505681816	-10.400423138107893	1.308216951031159	0.19117982877597603
1958000	-21700.677634029907	-21687.84972627764	-12.827907752266935	-21687.84972627764	1.002944839331641	-12.827907752266935	1.2307918156164874	0.5291874700887732
1959000	-21690.39482282458	-21678.3257204603	-12.069102364277878	-21678.3257204603	1.020611537741878	-12.069102364277878	1.5711086772535152	0.33564075772911106
1960000	-21687.71242483282	-21677.67026280736	-10.042162025456248	-21677.67026280736	0.9457199176737694	-10.042162025456248	1.5172392033955568	0.15534015983818517
1961000	-21688.31059237716	-21677.2327540158	-11.07783836136096	-21677.2327540158	0.961319368879363	-11.07783836136096	1.9578585043824972	0.0961256101089405
1962000	-21689.556464971305	-21677.813914578266	-11.742550393037906	-21677.813914578266	0.9629620222297169	-11.742550393037906	1.7657304936759561	0.2629203666955108
1963000	-21690.635004764485	-21680.867868199377	-9.767136565106135	-21680.867868199377	0.9997871546080646	-9.767136565106135	1.6713772998433305	0.045603142179580336
1964000	-21691.485100327693	-21680.381859115678	-11.103241212015831	-21680.381859115678	1.0181376817138852	-11.103241212015831	1.5310869062264414	0.22903232643392094
1965000	-21698.015136588598	-21687.132898752978	-10.882237835621606	-21687.132898752978	0.9915010738290287	-10.882237835621606	1.7992542003887961	0.06434864758335289
1966000	-21694.52239126972	-21684.091257280987	-10.431133988733194	-21684.091257280987	0.9904501157958431	-10.431133988733194	1.3036749132452161	0.06704615465773552
1967000	-21690.395212935422	-21675.451022625282	-14.944190310139373	-21675.451022625282	0.977406462591633	-14.944190310139373	0.5177346746375516	0.2514192741955483
1968000	-21689.07393829831	-21677.668156400352	-11.40578189795623	-21677.668156400352	0.9664723056299399	-11.40578189795623	1.286827691019875	0.41570346146626175
1969000	-21694.94206931661	-21684.31212362879	-10.629945687818207	-21684.31212362879	0.9369330973503901	-10.629945687818207	1.3311879332341894	0.22899875016924967
1970000	-21691.06666897546	-21679.245930233574	-11.820738741886423	-21679.245930233574	0.9964547637132833	-11.820738741886423	2.045054735733555	0.06960810221892659
1971000	-21693.5007047734	-21682.148186385497	-11.35251838790434	-21682.148186385497	0.995852930447753	-11.35251838790434	0.9466688651445678	0.13419324242000194
1972000	-21695.167253431344	-21684.802110763536	-10.365142667806603	-21684.802110763536	0.9736695693429502	-10.365142667806603	1.2046097547255565	0.12227376963560505
1973000	-21691.070264205315	-21679.42157518907	-11.648689016244775	-21679.42157518907	0.9742384416613851	-11.648689016244775	1.3058893952358277	0.3930923808458005
1974000	-21695.800848180737	-21685.62403972016	-10.176808460575081	-21685.62403972016	0.9935512194994688	-10.176808460575081	1.3508927270308506	0.015945212358834983
1975000	-21693.248931063456	-21679.481256940086	-13.767674123369163	-21679.481256940086	0.9864737240821254	-13.767674123369163	0.5592383834760922	0.32520443725415604
1976000	-21696.339488124326	-21682.143979983706	-14.195508140617934	-21682.143979983706	0.9916819741963152	-14.195508140617934	0.3734127083036988	0.6189215277120366
1977000	-21693.484849342167	-21682.739447148673	-10.745402193491843	-21682.739447148673	1.0055985021531695	-10.745402193491843	1.4214749888000526	0.24672518759537934
1978000	-21687.75643548996	-21677.2800051829	-10.47643030706038	-21677.2800051829	1.0383748385039417	-10.47643030706038	1.4740636338627064	0.20031278742357783
1979000	-21688.01982181808	-21677.995003236785	-10.024818581296547	-21677.995003236785	0.9617749327736675	-10.024818581296547	1.6427792751922414	0.0567808572142979
1980000	-21692.900756718747	-21682.32366204668	-10.577094672066137	-21682.32366204668	0.9751275636851665	-10.577094672066137	1.249352849775621	0.09259047793167476
1981000	-21690.758221842236	-21680.411586138445	-10.346635703791334	-21680.411586138445	1.0087599024895675	-10.346635703791334	1.5329293848908077	0.019022129986996643
1982000	-21695.422779217213	-21683.49126470995	-11.931514507261955	-21683.49126470995	1.039717090499645	-11.931514507261955	1.418709472703318	0.30019369903131854
1983000	-21696.52725782816	-21682.43208421492	-14.095173613236549	-21682.43208421492	1.009775638390515	-14.095173613236549	0.39510474672231793	0.8203470060521261
1984000	-21686.129764296667	-21675.88036883399	-10.249395462676091	-21675.88036883399	0.9950616771166617	-10.249395462676091	1.4041397281538404	0.06879946788396087
1985000	-21695.08670221568	-21684.930357092304	-10.156345123377555	-21684.930357092304	0.9779620139522466	-10.156345123377555	1.6724958594523756	0.04593538672074041
1986000	-21694.690198666827	-21684.394144190708	-10.29605447612062	-21684.394144190708	1.0108844546107247	-10.29605447612062	1.2061217659800987	0.08220514855255168
1987000	-21688.741970163162	-21677.91985565477	-10.822114508390904	-21677.91985565477	0.984297396523672	-10.822114508390904	1.3654699636171286	0.2610750475246589
1988000	-21691.364109688453	-21679.993360325567	-11.37074936288607	-21679.993360325567	0.992327492230754	-11.37074936288607	0.9722637857651438	0.4097884708904483
1989000	-21696.3655572468	-21686.32072200438	-10.044835242422304	-21686.32072200438	0.9982019787900855	-10.044835242422304	1.6372949508863128	0.0018803469151888795
1990000	-21692.02058987312	-21680.406098817144	-11.614491055972657	-21680.406098817144	1.0500714868477936	-11.614491055972657	1.9248940901845082	0.0032661213801759774
1991000	-21690.634664310182	-21680.148975372253	-10.485688937931327	-21680.148975372253	0.9784827508445325	-10.485688937931327	1.836842239998812	0.11914707580648545
1992000	-21689.67344458382	-21678.904172764578	-10.769271819240094	-21678.904172764578	0.9857846650403894	-10.769271819240094	1.7633929454008208	0.0032421974715464
1993000	-21693.870320800877	-21683.198124498595	-10.672196302281126	-21683.198124498595	0.9514946396158391	-10.672196302281126	1.1386755072020887	0.10175745388166295
1994000	-21690.550675076734	-21679.444575716054	-11.1060993606822	-21679.444575716054	0.9804151467431484	-11.1060993606822	2.0069691283103586	0.02193711163155401
1995000	-21691.97300487809	-21681.975115386544	-9.997889491546136	-21681.975115386544	0.988789656226124	-9.997889491546136	1.4632747864259856	0.03989769786097857
1996000	-21698.229938287277	-21683.289781942705	-14.940156344573108	-21683.289781942705	0.954543763464692	-14.940156344573108	2.5579795685441695	0.28701481069163853
1997000	-21693.182601836357	-21682.063881517977	-11.118720318378244	-21682.063881517977	0.9829280414038706	-11.118720318378244	1.3548238488693924	0.21782032465291531
1998000	-21687.455478099113	-21676.98461781786	-10.470860281251989	-21676.98461781786	0.9659955686776321	-10.470860281251989	1.2382182410124656	0.1912187790103487
1999000	-21690.965442357352	-21679.80755189463	-11.157890462719225	-21679.80755189463	1.0038513606173642	-11.157890462719225	1.72546257445798	0.1481256757356705
2000000	-21695.152477787095	-21684.8282005424	-10.324277244695107	-21684.8282005424	0.9794714957290938	-10.324277244695107	1.2142922479773441	0.0145026795561231
2001000	-21689.298517530064	-21678.71003119222	-10.588486337843305	-21678.71003119222	1.0310103403330302	-10.588486337843305	1.4860413068368172	0.13510403116321407
2002000	-21693.768489724458	-21683.622369729626	-10.146119994831064	-21683.622369729626	0.9855434520254518	-10.146119994831064	1.3927317467019074	0.024061584253976316
2003000	-21692.78793051129	-21681.502673887233	-11.285256624058821	-21681.502673887233	1.0128730445614114	-11.285256624058821	1.529757958901359	0.2006051931716517
2004000	-21684.761499790522	-21674.64413880738	-10.11736098314273	-21674.64413880738	0.9799546849293977	-10.11736098314273	1.6471729209031043	0.017991045591768163
2005000	-21692.160297475635	-21680.11403752854	-12.046259947094613	-21680.11403752854	1.039811054372529	-12.046259947094613	0.7313776615276496	0.3833936324072132
2006000	-21690.202195311584	-21679.582574506254	-10.61962080532794	-21679.582574506254	1.0599210717645042	-10.61962080532794	1.7533356606317139	0.035619194510562134
2007000	-21685.79136864474	-21675.238206107668	-10.55316253707202	-21675.238206107668	0.9880921891058404	-10.55316253707202	1.4181450996749652	0.2321155331904972
2008000	-21695.64396462642	-21680.66773914671	-14.976225479710417	-21680.66773914671	0.9987956649026182	-14.976225479710417	1.616492634858677	0.5556031005542081
2009000	-21687.773858014836	-21678.147535640797	-9.62632237403906	-21678.147535640797	0.945739569544187	-9.62632237403906	1.4549265983877955	0.045201544824211196
2010000	-21689.655316138873	-21679.49450014313	-10.160815995742576	-21679.49450014313	0.9567341799112293	-10.160815995742576	1.72078902531582	0.027628544376159952
2011000	-21692.745302577383	-21680.355948685035	-12.389353892347852	-21680.355948685035	1.0260219067383678	-12.389353892347852	1.5732684170014788	0.3561118218014922
2012000	-21697.06241194619	-21686.33439904038	-10.72801290581046	-21686.33439904038	0.9873628532020174	-10.72801290581046	1.327525078741285	0.0355542176094456
2013000	-21694.52602845908	-21683.040380978156	-11.48564748092222	-21683.040380978156	1.053291064740821	-11.48564748092222	1.3343044231194354	0.3113856255712702
2014000	-21688.888490200094	-21675.750239713936	-13.13825048615685	-21675.750239713936	0.9679500225790294	-13.13825048615685	0.6858419557538306	0.15787948060789928
2015000	-21691.959974599846	-21681.590237232427	-10.369737367419653	-21681.590237232427	1.0285539856414712	-10.369737367419653	1.4919321588835692	0.08147098816349994
2016000	-21689.404333166392	-21679.642093326074	-9.762239840318149	-21679.642093326074	0.9725499378015176	-9.762239840318149	1.4521302707908808	0.017969192774739115
2017000	-21689.986604826405	-21678.693494359934	-11.293110466469857	-21678.693494359934	1.0336107182101646	-11.293110466469857	1.5340851358825274	0.15990377563356603
2018000	-21688.50899109377	-21678.259922687284	-10.249068406487831	-21678.259922687284	1.0010715110771058	-10.249068406487831	1.6168568775747845	0.09033635403702814
2019000	-21690.16923757903	-21679.79645114766	-10.372786431369049	-21679.79645114766	0.9869699701500937	-10.372786431369049	1.527048543681019	0.1843850865717851
2020000	-21692.030342842125	-21682.02157912416	-10.008763717964717	-21682.02157912416	0.9955243765024712	-10.008763717964717	1.4719937419438027	0.042848278145762884
2021000	-21690.223713542866	-21679.666192273133	-10.557521269732046	-21679.666192273133	1.0811611844657631	-10.557521269732046	1.3506710995742597	0.12742871199238429
2022000	-21696.552604910506	-21686.171728504007	-10.380876406498194	-21686.171728504007	0.9753717906103541	-10.380876406498194	1.449902715339129	0.1914586557317221
2023000	-21688.145998766297	-21677.07286726291	-11.073131503386762	-21677.07286726291	0.9984088084551125	-11.073131503386762	1.9379096262363404	0.05589074590126923
2024000	-21685.668628892374	-21674.66317145987	-11.005457432503219	-21674.66317145987	0.9948173872059325	-11.005457432503219	1.055001751816228	0.14218866010793416
2025000	-21694.58903004899	-21680.991814646783	-13.597215402203878	-21680.991814646783	1.0552189716677478	-13.597215402203878	1.4020869020754687	0.5110199496015586
2026000	-21688.183761898683	-21677.124397818487	-11.059364080194838	-21677.124397818487	0.9646639365458516	-11.059364080194838	1.8153669286331744	0.12334886698892529
2027000	-21688.86598105889	-21676.59115671156	-12.274824347328611	-21676.59115671156	1.0409448795250051	-12.274824347328611	1.9771276258837023	0.1956563946708254
2028000	-21689.93813652352	-21679.327380064347	-10.610756459172688	-21679.327380064347	0.979620608463539	-10.610756459172688	1.2109988302165084	0.21322272075558768
2029000	-21692.08108606151	-21679.947666861637	-12.133419199872309	-21679.947666861637	0.9758363422714041	-12.133419199872309	0.7484205442330572	0.44116354232542104
2030000	-21704.64496064426	-21692.556954285057	-12.088006359200415	-21692.556954285057	0.9886670730171713	-12.088006359200415	0.8145998651465215	0.573423403336224
2031000	-21696.913434033646	-21685.810773030345	-11.102661003300224	-21685.810773030345	1.0097332798566876	-11.102661003300224	0.9782978696521856	0.42248286979690414
2032000	-21697.1656222554	-21684.458364618888	-12.707257636513106	-21684.458364618888	0.9616520575986909	-12.707257636513106	1.3540962168615933	0.4896586750182629
2033000	-21691.97244026873	-21677.375211449536	-14.597228819196571	-21677.375211449536	1.0243000607234871	-14.597228819196571	0.23028574257976853	0.7841525840352224
2034000	-21696.917799765924	-21682.167660281386	-14.750139484539813	-21682.167660281386	1.0018940974131114	-14.750139484539813	0.7529241847845545	0.7929942384786383
2035000	-21694.21194296065	-21680.839733726385	-13.372209234264394	-21680.839733726385	1.0119921932473246	-13.372209234264394	0.7237303813897746	0.1021998000393459
2036000	-21689.137529943477	-21678.699591973174	-10.437937970301236	-21678.699591973174	0.975782842779486	-10.437937970301236	1.288425638660902	0.2812236781136663
2037000	-21693.27015642987	-21683.645164956306	-9.624991473562453	-21683.645164956306	0.9842893107768492	-9.624991473562453	1.3727491246277033	0.0728287012308236
2038000	-21698.955041526457	-21689.333563769203	-9.621477757252933	-21689.333563769203	0.9682798362144333	-9.621477757252933	1.4524167645092176	0.05918277769392813
2039000	-21688.599311026872	-21676.826791815995	-11.772519210876016	-21676.826791815995	0.9998507405087521	-11.772519210876016	1.5458414060593944	0.335340496380566
2040000	-21690.944835117865	-21677.988738360433	-12.956096757432114	-21677.988738360433	0.978731436489149	-12.956096757432114	0.7650306428859633	0.039654233012759284
2041000	-21694.259907754556	-21682.306684475938	-11.953223278618092	-21682.306684475938	1.0148947086660547	-11.953223278618092	0.7916060050771102	0.49122716947232414
2042000	-21691.36445444295	-21679.902504249018	-11.461950193933081	-21679.902504249018	1.0049590972549107	-11.461950193933081	1.609187143061624	0.22393994360184805
2043000	-21690.637842012704	-21680.00779779966	-10.63004421304421	-21680.00779779966	0.9909458250616405	-10.63004421304421	1.1578438672781621	0.21589056179066454
2044000	-21690.411968245644	-21676.336970717948	-14.074997527697022	-21676.336970717948	0.9492919345230305	-14.074997527697022	1.881685087237931	0.41818630017131925
2045000	-21698.518168693983	-21684.223834242515	-14.294334451468375	-21684.223834242515	1.0264258050474449	-14.294334451468375	2.0848788414912094	0.2975719467118915
2046000	-21687.949085619213	-21676.737191975968	-11.211893643244085	-21676.737191975968	0.9832397105911683	-11.211893643244085	1.759604644697422	0.12335727975886987
2047000	-21691.487952972107	-21680.09137345266	-11.396579519447315	-21680.09137345266	1.0204112445524427	-11.396579519447315	1.777032563634055	0.06842349359500982
2048000	-21690.568566252066	-21679.39620339183	-11.172362860238605	-21679.39620339183	0.9974320198230454	-11.172362860238605	1.0479265254178936	0.24511873773302528
2049000	-21693.784475325618	-21682.740492860477	-11.043982465140129	-21682.740492860477	0.9541780274428027	-11.043982465140129	1.1995535538814515	0.4201573385612231
2050000	-21696.692246694296	-21685.489134463496	-11.203112230799327	-21685.489134463496	1.051750882202489	-11.203112230799327	1.9898129870358068	0.0708373546661186
2051000	-21697.880080644103	-21687.417705860003	-10.46237478409947	-21687.417705860003	0.9859249378706497	-10.46237478409947	1.3630916261332249	0.1918281128931692
2052000	-21698.874973654078	-21685.508217427567	-13.366756226510718	-21685.508217427567	1.0346225793986907	-13.366756226510718	0.468055450583434	0.7011523062360285
2053000	-21690.893929968268	-21676.55904030284	-14.334889665429134	-21676.55904030284	0.9769198560495685	-14.334889665429134	0.6129423616868309	0.7869248938383795
2054000	-21687.497372048572	-21676.39672961381	-11.100642434762158	-21676.39672961381	0.9949100831566133	-11.100642434762158	1.0428449617314373	0.22092543269118592
2055000	-21690.747878404563	-21679.64016331234	-11.107715092225959	-21679.64016331234	1.0425836847659067	-11.107715092225959	1.1002051896460132	0.0016069913730625586
2056000	-21687.961101597484	-21677.069526562147	-10.891575035337823	-21677.069526562147	1.001473231314339	-10.891575035337823	1.4510240401992158	0.23536694299945948
2057000	-21698.31727676099	-21686.644326534675	-11.67295022631339	-21686.644326534675	1.010479532494917	-11.67295022631339	0.8176130961832259	0.3847427543333764
2058000	-21693.617892176368	-21682.381080669613	-11.236811506754496	-21682.381080669613	0.9769847207296248	-11.236811506754496	0.9446883668959978	0.12206286682453636
2059000	-21690.482198078425	-21678.827637870447	-11.654560207977068	-21678.827637870447	0.9663158640318621	-11.654560207977068	1.595370377564551	0.3563928688621953
2060000	-21689.392391052646	-21678.650804379165	-10.741586673479206	-21678.650804379165	0.9909629740688068	-10.741586673479206	1.2714394990362146	0.11920419291870173
2061000	-21693.75965732185	-21682.875494598917	-10.884162722934704	-21682.875494598917	0.9605249736716907	-10.884162722934704	1.1832143287183963	0.26210062870889095
2062000	-21693.918863795137	-21682.909629971753	-11.009233823385403	-21682.909629971753	1.0305816578771416	-11.009233823385403	1.2846646559581447	0.11062873455236197
2063000	-21690.04547022994	-21679.093940662802	-10.951529567137605	-21679.093940662802	0.9696881174876464	-10.951529567137605	1.7253093157468908	0.1951271873473101
2064000	-21690.859564360875	-21679.34968106899	-11.509883291886545	-21679.34968106899	0.9835858008086927	-11.509883291886545	2.0907329667950836	0.08536013942943252
2065000	-21694.789672292824	-21684.647419260593	-10.142253032231867	-21684.647419260593	0.9491994815084535	-10.142253032231867	1.7166231702810972	0.04727088792743414
2066000	-21689.79918012202	-21679.604429791812	-10.194750330206213	-21679.604429791812	0.9845289868398855	-10.194750330206213	1.358909749589805	0.08177788934781229
2067000	-21690.235969342022	-21679.02368573117	-11.212283610852973	-21679.02368573117	0.9771502928710242	-11.212283610852973	2.0632824715581206	0.0672027744478822
2068000	-21688.20470932273	-21678.07105436345	-10.13365495928208	-21678.07105436345	0.954147118594201	-10.13365495928208	1.3597779469462428	0.09277052838008872
2069000	-21691.24077644413	-21680.788339996358	-10.452436447773866	-21680.788339996358	0.9881898149827973	-10.452436447773866	1.278266166435565	0.2082707716398413
2070000	-21688.538242330487	-21677.269803707928	-11.26843862255906	-21677.269803707928	0.960316262007797	-11.26843862255906	1.0429564967462432	0.3994149049673808
2071000	-21688.250481449446	-21677.583000036793	-10.66748141265175	-21677.583000036793	0.9738241285909642	-10.66748141265175	1.143497343567826	0.052401386043887756
2072000	-21689.836249268516	-21680.14214386951	-9.694105399006698	-21680.14214386951	0.9881917403549586	-9.694105399006698	1.570500348575635	0.01599216020429054
2073000	-21694.696389831784	-21684.761629439552	-9.93476039223241	-21684.761629439552	0.9862161686000189	-9.93476039223241	1.23988251740417	0.0030716792825171402
2074000	-21686.463841066827	-21675.603972983787	-10.859868083040542	-21675.603972983787	1.004585575837891	-10.859868083040542	1.1416482856725934	0.10704021564844014
2075000	-21691.95007346992	-21680.35205927435	-11.598014195569968	-21680.35205927435	1.046666857848024	-11.598014195569968	1.0757611069191204	0.3674388067805388
2076000	-21688.97802034079	-21678.716651611805	-10.261368728983243	-21678.716651611805	0.9585334435005591	-10.261368728983243	1.1759634859551018	0.25376930236880885
2077000	-21689.618333880782	-21678.40637680924	-11.211957071544209	-21678.40637680924	0.9968024368577403	-11.211957071544209	1.3264385713152176	0.28165988966949296
2078000	-21690.351948901487	-21679.410640346476	-10.941308555010723	-21679.410640346476	0.9616738852494977	-10.941308555010723	1.1488693772129452	0.343987137272739
2079000	-21694.18268981749	-21680.211864338304	-13.9708254791887	-21680.211864338304	0.9519128851878679	-13.9708254791887	2.100974557809679	0.3358694639693927
2080000	-21690.617555064677	-21679.45874293467	-11.158812130006659	-21679.45874293467	0.9945429278777757	-11.158812130006659	1.3467230392624516	0.33774837705443994
2081000	-21692.20913050109	-21681.728708246363	-10.480422254728307	-21681.728708246363	1.061816740411075	-10.480422254728307	1.4892375770616362	0.054669327707560125
2082000	-21692.116605845178	-21682.00162320705	-10.114982638128783	-21682.00162320705	0.9865471186159911	-10.114982638128783	1.871087076319035	0.01600628986350439
2083000	-21689.653523190646	-21676.907184349242	-12.746338841401684	-21676.907184349242	0.9896032912240402	-12.746338841401684	1.3069813687965952	0.5009427042849459
2084000	-21691.024695271375	-21677.643964786374	-13.380730485003337	-21677.643964786374	0.9659657434337631	-13.380730485003337	1.506318347400659	0.5223165904220665
2085000	-21695.474144996948	-21682.942023031024	-12.53212196592441	-21682.942023031024	1.0541643531148954	-12.53212196592441	0.7982744260072503	0.16489585145399754
2086000	-21694.364812822332	-21681.593145939445	-12.7716668828881	-21681.593145939445	0.9987647183183689	-12.7716668828881	0.813398991559008	0.030244399717047527
2087000	-21690.140794457795	-21679.314460579757	-10.826333878037227	-21679.314460579757	0.9766486329426921	-10.826333878037227	1.1458415800599466	0.20767533385659814
2088000	-21690.651888992194	-21680.429322498483	-10.222566493709833	-21680.429322498483	0.9581301329615348	-10.222566493709833	1.2127409306178805	0.2356712932719394
2089000	-21694.95757268505	-21683.86244719055	-11.095125494500865	-21683.86244719055	1.034927398709878	-11.095125494500865	1.2902225526215172	0.2046020601730899
2090000	-21694.39325448537	-21683.769831422745	-10.623423062626447	-21683.769831422745	0.9887196842792897	-10.623423062626447	1.1021518135281432	0.04097051173951155
2091000	-21687.977150375238	-21676.53409881551	-11.443051559726335	-21676.53409881551	0.9818497673665706	-11.443051559726335	2.193486726503282	0.04336763573136973
2092000	-21686.375925966982	-21675.661091765258	-10.714834201724425	-21675.661091765258	0.9846699996530199	-10.714834201724425	1.6807200295482447	0.05420798076138181
2093000	-21691.484781871874	-21681.2024383973	-10.282343474573993	-21681.2024383973	0.9592180099845691	-10.282343474573993	1.0947235835334213	0.14864479787123877
2094000	-21692.99248833562	-21682.09071211599	-10.901776219631078	-21682.09071211599	1.0396685692898813	-10.901776219631078	1.843973897329505	0.06265702957112686
2095000	-21702.96502446087	-21693.232952688468	-9.732071772405071	-21693.232952688468	0.9773748386394363	-9.732071772405071	1.4306275676315987	0.04453901822997819
2096000	-21701.690418387137	-21690.456060638342	-11.234357748797247	-21690.456060638342	0.9817822977806101	-11.234357748797247	0.9175997218613544	0.16878229678763565
2097000	-21697.203628671203	-21686.613649902443	-10.589978768759796	-21686.613649902443	1.0250566409639603	-10.589978768759796	1.5559984618245992	0.019862555244391872
2098000	-21691.25049928856	-21681.226451606628	-10.024047681931641	-21681.226451606628	0.9283705537668229	-10.024047681931641	1.547488897517775	0.18042214375479254
2099000	-21688.68421306309	-21678.364942533066	-10.31927053002273	-21678.364942533066	0.9837337597932657	-10.31927053002273	1.277876667132425	0.17075064853545147
2100000	-21692.034845692706	-21680.702697601686	-11.332148091020642	-21680.702697601686	0.9838886262849521	-11.332148091020642	0.9081945165766202	0.3782331717112381
2101000	-21695.051066564076	-21683.41064827841	-11.640418285666943	-21683.41064827841	1.0357548340076488	-11.640418285666943	1.879463285420726	0.10861207384916943
2102000	-21695.902990060116	-21683.79294915323	-12.110040906885398	-21683.79294915323	0.9749979679659827	-12.110040906885398	1.841690634858366	0.2602331466252283
2103000	-21697.174632219383	-21683.039429712408	-14.135202506975293	-21683.039429712408	1.0205590796127892	-14.135202506975293	1.4221169117095271	0.5585682874919433
2104000	-21693.885956975268	-21683.803850708246	-10.082106267020581	-21683.803850708246	0.9740239656414051	-10.082106267020581	1.3353797522378301	0.03911550741166969
2105000	-21691.394511618168	-21680.9150027424	-10.479508875767614	-21680.9150027424	1.0328326301654351	-10.479508875767614	1.5514798622480237	0.04239538970680197
2106000	-21699.07284317981	-21687.03114811768	-12.041695062130408	-21687.03114811768	0.9870438920453095	-12.041695062130408	1.0967808341636245	0.41036789231960247
2107000	-21699.135109570696	-21687.334736607634	-11.80037296306151	-21687.334736607634	1.0056894139580168	-11.80037296306151	0.9212568522924761	0.17349222070053114
2108000	-21692.993211465044	-21682.60414407801	-10.389067387033329	-21682.60414407801	0.9846651793528151	-10.389067387033329	1.1394240564280007	0.06843817151413996
2109000	-21686.243881916704	-21675.899907020907	-10.343974895798318	-21675.899907020907	0.9865349523080296	-10.343974895798318	1.2066284369081461	0.02875858952378327
